date,pcrvi,pcrvi_base,ta_norm,as_norm,sr_norm,cdr_norm,bh_norm,wq_norm,la_norm,ev_score,ev_amplification,sst_sigma_departure,sst_rolling_sd_30d,sst_variability_amp,sst_exceed_2sd,sst_exceed_3sd,dhw_rolling_sd_rate,chl_sigma_departure,kd490_sigma_departure,cloud_sigma_departure,n_concurrent_extremes,risk_category,dhw_current,sst_anomaly,hotspot,current_sst,dhw_trend,dhw_momentum,oni,dmi,years_since_bleaching,adaptation_status,chl_anomaly,kd490_anomaly,par_proxy,clarity_score,is_peak_season,pcrvi_raw
2013-08-19,0.37161253487367274,0.3819438409437855,0.3390029791507828,0.28884868734335106,0.18849034824786315,0.22326666666666664,0.2402464065708419,0.49123483593000283,0.8887863307861045,0.2031554693848037,1.060946640815441,-0.2239722123487824,0.1544849230025461,0.36425955689764355,0,0,0.037277590166692846,-0.5202487417987742,-0.5471978860550653,-2.9056701669754275,1,Moderate,4.621578997493617,-0.09498811856605371,0.7900030143199679,28.59000301431997,-0.321688089376458,-5.011152826162837,-0.32,-0.194,0.4024640657084189,adapted,-0.1165135860214593,-0.04585470329691285,0.8311523674545619,0.946420294117647,False,0.4052220350294563
2013-08-20,0.3716319682359916,0.3506511965310831,0.29959217660208703,0.2742261713590353,0.1857898122630182,0.22326666666666664,0.24052019164955513,0.5021419956179821,0.7204878802914289,0.2,1.06,-0.45628875810535174,0.1660384573618448,0.3915016024288472,0,0,0.0385180881060948,-0.4169370742711183,-0.4507545287165994,-0.2373529891019712,0,Moderate,4.387618741744565,-0.1935151249377931,0.6914760079482285,28.49147600794823,-0.3174674427035791,-4.945356394022619,-0.32,-0.194,0.405201916495551,adapted,-0.09337616752452081,-0.03777283447319363,0.49650405470050474,0.944471705882353,False,0.3716902683229481
2013-08-21,0.36311917606100036,0.318472452392478,0.26870311613074305,0.2601953795759087,0.1831823835380109,0.22326666666666664,0.24079397672826833,0.42254864542552584,0.6392120977519773,0.2,1.06,-0.6383718258505913,0.17125420069482436,0.40379978867535654,0,0,0.04086866434373215,-1.2008034277184703,-1.3502942358513115,0.6344822791921221,0,Low,4.163126073214539,-0.27073777611615313,0.6142533567698685,28.41425335676987,-0.3131091434719983,-4.875649242828684,-0.32,-0.194,0.4079397672826831,adapted,-0.268928883876964,-0.11315347359047132,0.3157777543274841,0.9626464411764706,False,0.3375807995360267
2013-08-22,0.3567253940137099,0.3185325725386989,0.2702458163035629,0.24631939000026676,0.18066883471024542,0.22326666666666664,0.24106776180698153,0.4486791739910314,0.6265620645710197,0.1989485217751159,1.0596845565325348,-0.6292780050677045,0.17647559263102602,0.41611129374720357,0,0,0.041951062309366884,-0.9324213337544844,-0.9828618141115623,0.70165421231171,0,Low,3.941110240004268,-0.26688102568410343,0.6181101072019182,28.41811010720192,-0.3085256915972277,-4.8032831035649695,-0.32,-0.194,0.4106776180698152,adapted,-0.20882271219536644,-0.08236295865992412,0.2979014703185099,0.9552226588235294,False,0.3375440478718386
2013-08-23,0.3526140562767937,0.32293893827960524,0.28306787314993187,0.23228038724655384,0.17824991059848633,0.22326666666666664,0.24134154688569476,0.4575230671467932,0.6484060450418285,0.17899260748612197,1.0536977822458367,-0.5536952774040839,0.1832860640282004,0.432169684722729,0,0,0.04238442440528286,-0.8442474552226132,-0.8758829385336256,0.5048698583399767,0,Low,3.7164861959448614,-0.23482588356818113,0.6501652493178405,28.45016524931784,-0.303888136204941,-4.731561163586364,-0.32,-0.194,0.4134154688569473,adapted,-0.18907551444982623,-0.07339822264087817,0.34375088420130395,0.953061205882353,False,0.34028004306604515
2013-08-24,0.34967649584232474,0.3223263770163847,0.2672776690119207,0.21906351405596738,0.17592632798215257,0.22326666666666664,0.24161533196440796,0.4628598406270077,0.6911057648659282,0.1917046286450908,1.0575113885935272,-0.6467744700341066,0.1867998649821056,0.4404548659146497,0,0,0.04385807053404647,-0.7962976075925148,-0.8456770630163105,0.11331007446191328,0,Low,3.505016224895478,-0.27430139391320907,0.6106897389728125,28.410689738972813,-0.2991583464560044,-4.659488050875797,-0.32,-0.194,0.4161533196440794,adapted,-0.17833678843724848,-0.0708669967444196,0.4297606179671505,0.9524509117647059,False,0.3408638145389178
2013-08-25,0.34565537417030423,0.31540910730931826,0.2308545884930311,0.20640871515928305,0.17369877538892034,0.22326666666666664,0.24188911704312116,0.4256950622083636,0.7764552101982773,0.1921620885758854,1.0576486265727656,-0.8614791627768291,0.18791091219479863,0.44307460095106654,0,0,0.045944643573272374,-1.1606871966315149,-1.2550949238727056,-0.7707949777132888,0,Low,3.302539442548529,-0.3653590952104331,0.5196320376755885,28.31963203767559,-0.29425366247714435,-4.585342200843121,-0.32,-0.194,0.4188911704312115,adapted,-0.25994455471655903,-0.1051758546776491,0.5921874321612607,0.9607229882352941,False,0.3335920091542425
2013-08-26,0.33987269291115896,0.3070536877839783,0.16632412482337172,0.1940331426264869,0.17156791289069756,0.22326666666666664,0.2421629021218344,0.4412683009149941,0.841955185910851,0.16795066536408942,1.0503851996092268,-1.2418696508233906,0.18768586213452937,0.44254395605938274,0,0,0.04815961002489859,-1.008251643490564,-1.0852042697606965,-1.6135032412367734,0,Low,3.1045302820237906,-0.5266852543845815,0.35830587850144013,28.15830587850144,-0.28912182891943716,-4.508253445046108,-0.32,-0.194,0.4216290212183436,adapted,-0.22580547564409764,-0.09093916675221243,0.7266199365275843,0.9572904352941176,False,0.32252464913372325
2013-08-27,0.33045674959137766,0.2874367321653277,0.10039075046174588,0.18176965984295426,0.16953437190803022,0.22326666666666664,0.2424366872005476,0.4518729528236182,0.8224932557314164,0.17130943744760369,1.051392831234281,-1.6305299366128405,0.19070656092049426,0.4496664530636935,0,0,0.04971846814308947,-0.9048338911451451,-0.9720238004054648,-1.2221879021108952,0,Low,2.908314557487268,-0.6915186902886461,0.1934724425973755,27.993472442597376,-0.28373936686131784,-4.426554266498795,-0.32,-0.194,0.4243668720054757,adapted,-0.20264429866098332,-0.08145474260959572,0.6899828291098916,0.9550036823529412,False,0.30220891963203367
2013-08-28,0.3338757036413158,0.32577380701248054,0.20693353177407658,0.16990468121389513,0.16759875502299895,0.22326666666666664,0.2427104722792608,0.4604949957002785,0.9284551567564812,0.18784770683898008,1.056354312051694,-1.0024876403618255,0.19103286379181603,0.4504358416681733,0,0,0.050646750326612484,-0.8295705104351754,-0.9376217101042364,-2.8417002923508226,1,Low,2.718474899422322,-0.42516173700781934,0.45982939587820226,28.259829395878203,-0.2781623433108324,-4.340575290571361,-0.32,-0.194,0.4271047227926078,adapted,-0.18578850319611181,-0.07857187759173327,0.9026017076306092,0.954308605882353,False,0.3441325657911302
2013-08-29,0.3342829745450552,0.3184897623674802,0.2525292632419365,0.15878900527418455,0.16576163580066072,0.22326666666666664,0.24298425735797402,0.41807511564328664,0.8438104507703826,0.17808029120844854,1.0534240873625345,-0.7337125292036824,0.193712436884882,0.4567539993795182,0,0,0.05201542771295702,-1.2382364234147798,-1.3575782917507597,-1.1118141927943856,0,Low,2.5406240843869528,-0.3111724083381695,0.5738187245478521,28.373818724547853,-0.2724437181874252,-4.251503195518843,-0.32,-0.194,0.42984257357973993,adapted,-0.27731228245861755,-0.11376387109122794,0.7248272897760594,0.9627936117647059,False,0.3355047872562733
2013-08-30,0.32982439662719265,0.3022641186626553,0.26265001426188517,0.14737597796294527,0.16402355861908938,0.22326666666666664,0.24325804243668722,0.416929569069331,0.7073292037217525,0.15642549385515742,1.0469276481565473,-0.6740533046925449,0.19475976870096798,0.4592235000650058,0,0,0.05292471753112346,-1.2499118783582805,-1.3730966876719537,0.31386476058321233,0,Low,2.3580156474071243,-0.2858705307882978,0.5991206020977238,28.399120602097724,-0.26663919278798953,-4.160313521294611,-0.32,-0.194,0.432580424366872,adapted,-0.27992708767505264,-0.11506429906937764,0.45155125450232836,0.9631071529411764,False,0.31644866287360524
2013-08-31,0.3220989938742472,0.28547803252522846,0.2509691948457956,0.13638218161909346,0.16238503850806477,0.22326666666666664,0.24353182751540042,0.3851694922267855,0.6491538936357204,0.1569852616592502,1.0470955784977751,-0.7429087311964644,0.1934455766817339,0.45612477047184846,0,0,0.05359588653592138,-1.5635751375367193,-1.73777287785968,0.7812362624626028,0,Low,2.1821149059054954,-0.31507257932852184,0.5699185535574998,28.3699185535575,-0.2607151051460163,-4.066936278790251,-0.32,-0.194,0.4353182751540041,adapted,-0.35017431403777177,-0.14562384421137764,0.32783254021261743,0.9704752470588235,False,0.29892278561541075
2013-09-01,0.31693421207092826,0.28872665233432526,0.22989055767746364,0.1253725831827992,0.16084656099645783,0.22866666666666666,0.24380561259411362,0.47807729290655576,0.616218740824144,0.14677336070710487,1.0440320082121315,-0.8135674482348922,0.18970904768308292,0.5133721471052484,0,0,0.053374686372743466,-0.742185218069085,-0.7303463413563026,1.3520257674630078,0,Low,2.0059613309247872,-0.3006417599803193,0.4500945483676375,28.25009454836764,-0.25474693476593374,-3.9727007154628735,-0.26,-0.31,0.4380561259411362,adapted,-0.14311322173306235,-0.05239806604328909,0.27969255223652334,0.9527449294117647,False,0.3014398666609715
2013-09-02,0.3132667366227431,0.29003515739088903,0.20903881775508423,0.11444957728822278,0.15940858196835833,0.22866666666666666,0.24407939767282685,0.4939690028853253,0.6680997383064761,0.1405479367548655,1.0421643810264596,-0.9546348172608915,0.1850905059248981,0.5008738992470044,0,0,0.052830804203322285,-0.5653708617253621,-0.5531553398358823,0.522714224783843,0,Low,1.8311932366115644,-0.3527711097862678,0.397965198561689,28.19796519856169,-0.2488288724052477,-3.878387219819249,-0.26,-0.31,0.4407939767282683,adapted,-0.10901867017241339,-0.03968565102290077,0.3864559060247168,0.9497435705882353,False,0.3022643102781877
2013-09-03,0.3117674015296511,0.29527338207405124,0.2087105950095342,0.10358856927577599,0.1580715275279864,0.22866666666666666,0.24435318275154005,0.4824480637377868,0.7440597826536514,0.1354226840232095,1.040626805206963,-0.9568553283233538,0.17883249122103662,0.48393906938847014,0,0,0.05135736682603216,-0.7005181322575315,-0.7273590728542358,-0.9011889996463512,0,Low,1.6574171084124159,-0.35359166665014286,0.39714464169781394,28.197144641697815,-0.2429996228288824,-3.7840074557970356,-0.26,-0.31,0.44353182751540043,adapted,-0.13507868972468662,-0.05218374705050869,0.535425235895538,0.9526943294117647,False,0.30726939625037486
2013-09-04,0.3070813565307512,0.28148667723990123,0.22361760822737226,0.09299174796131246,0.1568357938734288,0.22866666666666666,0.24462696783025326,0.48165960709249717,0.6158423556032018,0.136614450190811,1.0409843350572432,-0.8560055602702213,0.17331692262054416,0.46901337486033506,0,0,0.04992505505013536,-0.7058801977264049,-0.7137437684027039,1.4328944848983696,0,Low,1.4878679673809994,-0.3163241336055478,0.434412174742409,28.23441217474241,-0.237336857329745,-3.690823882187275,-0.26,-0.31,0.4462696783025325,adapted,-0.13611263980306534,-0.05120692881859149,0.2792210053240505,0.952463705882353,False,0.2930232215340514
2013-09-05,0.3104262982653123,0.29881432406807695,0.23130605195882978,0.08298682220845285,0.1557017471792366,0.22866666666666666,0.24490075290896648,0.5917346781089804,0.6223978867821662,0.2414743611374645,1.0724423083412393,-0.8039912663485375,0.1716405954626313,0.46447706158050567,0,0,0.04967749751995869,1.421151840710148,1.4439413093691886,0.9600780132396406,0,Low,1.3277891553352457,-0.29710302427690394,0.45363328407105286,28.253633284071054,-0.23180274199900808,-3.599871988637524,-0.26,-0.31,0.4490075290896646,adapted,0.27403620220979574,0.10359431930672074,0.328880126505509,0.9159156470588236,False,0.3204611234689956
2013-09-06,0.3027496526589232,0.2681487475867152,0.2270397990037729,0.07323913389898087,0.15466972348792002,0.22866666666666666,0.24517453798767969,0.3994514416909586,0.6313925174375438,0.14383768159994512,1.0431513044799836,-0.8328535618792499,0.16955067851856057,0.45882153190518116,0,0,0.049973047218994156,-1.643290325421935,-1.7797936997775257,1.2178181283123781,0,Low,1.171826142383694,-0.3077686566645461,0.4429676516834107,28.24296765168341,-0.2263028817432056,-3.510663337122441,-0.26,-0.31,0.4517453798767967,adapted,-0.31687046169655,-0.1276897583291602,0.29226398781626406,0.9705210470588235,False,0.2797197158397558
2013-09-07,0.3014654337461957,0.28560100847901426,0.2431359326801207,0.06367874562986842,0.15374002861037178,0.22866666666666666,0.2454483230663929,0.49789337351658874,0.6351748030147568,0.14019288182219086,1.0420578645466572,-0.7239590889160524,0.1682692422901722,0.4553538339963014,0,0,0.049956499838949064,-0.516891165682334,-0.47775580770806503,0.9280888980814597,0,Low,1.0188599300778947,-0.26752832247367664,0.48320798587428015,28.28320798587428,-0.2207773815588047,-3.4222367503418134,-0.26,-0.31,0.4544832306639288,adapted,-0.09967048413954156,-0.0342761768592737,0.3218831942648077,0.9484664117647059,False,0.2976127770080133
2013-09-08,0.3026705054662139,0.29383268752094027,0.2531330184387791,0.05443773578032886,0.1529129380352485,0.22866666666666666,0.24572210814510612,0.5066650407621761,0.6863485158443879,0.14127124759778745,1.0423813742793362,-0.65632623951591,0.16796953191400935,0.4545427869682362,0,0,0.04961020330402681,-0.42587255692389975,-0.42316123590230786,-0.01338326972532845,0,Low,0.8710037724852617,-0.24253560807703067,0.5082007002709261,28.308200700270927,-0.2152522534952735,-3.3339178146907966,-0.26,-0.31,0.45722108145106094,adapted,-0.08211965448145458,-0.030359336564338108,0.4251553728652465,0.9475416588235294,False,0.30628572062626847
2013-09-09,0.3044156949194402,0.29373819963529907,0.22674034387395992,0.05443773578032886,0.15218869684733768,0.22866666666666666,0.24599589322381932,0.48462847424377403,0.7685125745595375,0.18058102604720394,1.0541743078141612,-0.8348794526423857,0.16511747601396515,0.44682483108288573,0,0,0.061491148030592684,-0.6794121809454589,-0.7237675440413553,-1.5565743752214911,0,Low,0.8710037724852617,-0.3085172944890786,0.4422190138588782,28.24221901385888,-0.20890327877850787,-3.238262201655057,-0.26,-0.31,0.459958932238193,adapted,-0.1310088960714658,-0.05192607592480112,0.5843916550014279,0.9526334941176471,False,0.3096512632791193
2013-09-10,0.30154382532695706,0.2763473741033091,0.2170850381229009,0.05443773578032886,0.15156751965493365,0.22866666666666666,0.24626967830253252,0.43235766852790253,0.709377880193695,0.2,1.06,-0.9002000726248773,0.1642928552704339,0.4445933227451213,0,0,0.0696707734874585,-1.266911910697639,-1.3455038270485502,-0.15116335887121932,0,Low,0.8710037724852617,-0.33265555886672615,0.41808074948123064,28.21808074948123,-0.20183506448164726,-3.1362638340805225,-0.26,-0.31,0.46269678302532513,adapted,-0.24429460568298708,-0.09653200734909076,0.45559095450503695,0.963164805882353,False,0.2929282165495077
2013-09-11,0.2946656154449319,0.26828250986582614,0.22021223225152015,0.04540745976942029,0.15104959052624473,0.22866666666666666,0.24654346338124572,0.43713621735542996,0.6434770026500989,0.07142316676930406,1.0214269500307913,-0.8790438022225018,0.16261553456829925,0.4400543208326904,0,0,0.06751959458615653,-1.2206570833122037,-1.337636635622619,1.0626533773037936,0,Low,0.7265193563107246,-0.32483757354517806,0.42589873480277873,28.22589873480278,-0.19508170863407814,-3.0379473033907454,-0.26,-0.31,0.4654346338124572,adapted,-0.23537543401710767,-0.09596758251039628,0.3239224582413741,0.9630315470588235,False,0.2740309857988565
2013-09-12,0.29369947392821705,0.2743406126208231,0.21339757284924657,0.04540745976942029,0.15063506293484946,0.22866666666666666,0.24681724845995895,0.49259114496840406,0.6390026561206128,0.2,1.06,-0.9251467210324215,0.1584242928403345,0.4287123906970396,0,0,0.07354317649304302,-0.5865764161111026,-0.6071182165236108,1.0170532948595579,0,Low,0.7265193563107246,-0.34187422205086193,0.40886208629709486,28.208862086297096,-0.18781698927893173,-2.9343444192405173,-0.26,-0.31,0.4681724845995893,adapted,-0.11310766997043484,-0.043557170898414224,0.32734768871181386,0.9506576235294117,False,0.2908010493780725
2013-09-13,0.29512050870193296,0.28243737077649117,0.2068260191362647,0.04540745976942029,0.1503240597142195,0.22866666666666666,0.24709103353867215,0.5024650134756032,0.7079006879839428,0.2,1.06,-0.969604967497909,0.14904234159976953,0.40332386805550674,0,0,0.0783027801297048,-0.4693417983484738,-0.4485658673833936,-0.2964500734889448,0,Low,0.7265193563107246,-0.35830310633331663,0.39243320201464016,28.19243320201464,-0.18009887709616995,-2.8256241511404294,-0.26,-0.31,0.47091033538672145,adapted,-0.09050169044108752,-0.03218196985867256,0.4678293994972973,0.9479719764705883,False,0.29938361302308064
2013-09-14,0.2940271611051434,0.2742897342592212,0.2002966635091802,0.04540745976942029,0.15011667302132106,0.22866666666666666,0.24736481861738535,0.4959063731876937,0.6617951404479462,0.2,1.06,-1.0137777330885327,0.1392295207518581,0.3767693680494395,0,0,0.08202943238978361,-0.5414658240358154,-0.5161180028196011,0.6056823090225438,0,Low,0.7265193563107246,-0.3746264954010279,0.3761098129469289,28.17610981294693,-0.171988764878403,-2.712756726929386,-0.26,-0.31,0.4736481861738535,adapted,-0.10440913757042769,-0.037028439339683895,0.3744740691311865,0.9491162117647058,False,0.2907471183147745
2013-09-15,0.29254371150558567,0.2730998766254481,0.19912808508186472,0.04540745976942029,0.15001296430930705,0.22866666666666666,0.24763860369609858,0.5177160729153554,0.6269559744380364,0.18300369650755724,1.054901108952267,-1.0216834658885572,0.13383389138943833,0.3621682414052485,0,0,0.0850109437532525,-0.2954288315392147,-0.2507494472539477,1.096542745416773,0,Low,0.7265193563107246,-0.3775479414693166,0.3731883668786402,28.17318836687864,-0.16355301750456974,-2.5946368133033193,-0.26,-0.31,0.47638603696098564,adapted,-0.056966604622507605,-0.01798980203437587,0.3092906959348962,0.9446212529411765,False,0.28809336270691255
